,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11,0.09214781991551504,0.18858362416090563,0.15358899328044426,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450982,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.7,1.7,3.4,0.5547001962252291,0.7385489458759964,1.0776318121606494,1.0776318121606494,12.0,12.0,12.0,12.0,12.0,12.0
12,1.0,0.8535533905932737,0.7357022603955158,0.7913600286299702,0.7913600286299702,0.7913600286299702,0.7913600286299702,0.7913600286299702,0.7330880229039762,0.7706289079755356,0.1,0.2,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.6330662035130566,0.6330662035130566,1.1126837274123793,1.1126837274123793,5.11681719253465,5.11681719253465,5.11681719253465,5.11681719253465,5.11681719253465,5.11681719253465
13,0.07142857142857142,0.16481373058786625,0.13209804261413305,0.20324019862726644,0.1709254922351465,0.1709254922351465,0.1709254922351465,0.1709254922351465,0.15354902130706652,0.19113725635843795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333839427607532,0.5333839427607532,0.964193903082938,0.964193903082938,4.310527248642598,4.310527248642598,4.310527248642598,4.310527248642598,4.310527248642598,4.310527248642598
14,0.09214781991551504,0.18858362416090563,0.15358899328044426,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450982,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.7,1.7,3.4,0.5547001962252291,0.7385489458759964,1.0776318121606494,1.0776318121606494,12.0,12.0,12.0,12.0,12.0,12.0
15,0.04961124401913875,0.13344239222251517,0.10471383774116605,0.11759787830587456,0.10241163597803297,0.10241163597803297,0.10241163597803297,0.10241163597803297,0.09321915144477212,0.10222355838123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341118880156726,0.5341118880156726,0.9682756993924577,0.9682756993924577,4.8,4.8,4.8,4.8,4.8,4.8
16,0.05349851902483482,0.13906862017013213,0.10961976334323507,0.13325648917409294,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.10423577884207995,0.11851161995987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348406713190076,0.5348406713190076,0.9720885434638227,0.9720885434638227,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794
17,0.05349851902483482,0.13906862017013213,0.10961976334323507,0.13325648917409294,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.10423577884207995,0.11851161995987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348406713190076,0.5348406713190076,0.9720885434638227,0.9720885434638227,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794
18,0.05349851902483482,0.13906862017013213,0.10961976334323507,0.13325648917409294,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.10423577884207995,0.11851161995987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348406713190076,0.5348406713190076,0.9720885434638227,0.9720885434638227,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794
19,0.05349851902483482,0.13906862017013213,0.10961976334323507,0.13325648917409294,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.10423577884207995,0.11851161995987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348406713190076,0.5348406713190076,0.9720885434638227,0.9720885434638227,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794
20,0.04961124401913875,0.13344239222251517,0.10471383774116605,0.11759787830587456,0.10241163597803297,0.10241163597803297,0.10241163597803297,0.10241163597803297,0.09321915144477212,0.10222355838123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341118880156726,0.5341118880156726,0.9682756993924577,0.9682756993924577,4.8,4.8,4.8,4.8,4.8,4.8
21,0.05349851902483482,0.13906862017013213,0.10961976334323507,0.13325648917409294,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.11493852467260775,0.10423577884207995,0.11851161995987804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348406713190076,0.5348406713190076,0.9720885434638227,0.9720885434638227,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794,5.004345937369794
22,0.05648686109212425,0.14335947190642115,0.11336614322171805,0.14492044074962185,0.12426968593303087,0.12426968593303087,0.12426968593303087,0.12426968593303087,0.11245465258624437,0.13061589269297139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356229639388582,0.5356229639388582,0.9761970262715541,0.9761970262715541,5.237229365663817,5.237229365663817,5.237229365663817,5.237229365663817,5.237229365663817,5.237229365663817
23,0.0651894888736994,0.1548387119829133,0.12352094360983142,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333331,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.5379429391517155,0.546811962432367,0.9879378560285977,0.9879378560285977,5.65685424949238,5.65685424949238,5.65685424949238,5.65685424949238,5.65685424949238,5.65685424949238
