,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
18,0.018221339524466505,0.07335184404896075,0.05482781908881084,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830048,0.0,0.0,0.0,3.3,3.3,3.3,3.3,3.3,3.3,6.6,1.8928893202536334,1.8928893202536334,2.094793373757371,2.094793373757371,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019
19,0.018221339524466505,0.07335184404896075,0.05482781908881084,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830048,0.0,0.0,0.0,3.3,3.3,3.3,3.3,3.3,3.3,6.6,1.8928893202536334,1.8928893202536334,2.094793373757371,2.094793373757371,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019
20,0.018221339524466505,0.07335184404896075,0.05482781908881084,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830042,0.6996047430830048,0.0,0.0,0.0,3.3,3.3,3.3,3.3,3.3,3.3,6.6,1.8928893202536334,1.8928893202536334,2.094793373757371,2.094793373757371,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019,14.731790150068019
21,0.021305412326683145,0.07962605542255909,0.05998555044393799,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519286,0.0,0.0,0.0,5.3,5.3,5.3,5.3,5.3,5.3,10.6,2.0188584580609437,2.0188584580609437,2.2544074479065372,2.2544074479065372,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168
22,0.021305412326683145,0.07962605542255909,0.05998555044393799,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519286,0.0,0.0,0.0,5.3,5.3,5.3,5.3,5.3,5.3,10.6,2.0188584580609437,2.0188584580609437,2.2544074479065372,2.2544074479065372,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168
23,0.015333658890927967,0.06769278479870225,0.05014519663291251,0.6376811594202899,0.6376811594202899,0.6376811594202899,0.6376811594202899,0.6376811594202899,0.6376811594202899,0.6376811594202899,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,1.2,1.7496821948616859,1.7496821948616859,1.9158752888048782,1.9158752888048782,8.06893377762467,8.06893377762467,8.06893377762467,8.06893377762467,8.06893377762467,8.06893377762467
24,0.0359347442680776,0.11108894941652821,0.08562197065644843,0.697463768115942,0.697463768115942,0.697463768115942,0.697463768115942,0.697463768115942,0.697463768115942,0.6974637681159419,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,1.2,1.7417201781715337,1.7417201781715337,1.905300267149674,1.905300267149674,7.250615737399725,7.250615737399725,7.250615737399725,7.250615737399725,7.250615737399725,7.250615737399725
25,0.021305412326683145,0.07962605542255909,0.05998555044393799,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519286,0.0,0.0,0.0,5.3,5.3,5.3,5.3,5.3,5.3,10.6,2.0188584580609437,2.0188584580609437,2.2544074479065372,2.2544074479065372,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168
26,0.021305412326683145,0.07962605542255909,0.05998555044393799,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519286,0.0,0.0,0.0,5.3,5.3,5.3,5.3,5.3,5.3,10.6,2.0188584580609437,2.0188584580609437,2.2544074479065372,2.2544074479065372,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168
27,0.021305412326683145,0.07962605542255909,0.05998555044393799,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519283,0.7128794093519286,0.0,0.0,0.0,5.3,5.3,5.3,5.3,5.3,5.3,10.6,2.0188584580609437,2.0188584580609437,2.2544074479065372,2.2544074479065372,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168,21.10624751609168
28,0.03245057920717107,0.09610769243024858,0.07424378610325433,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757775,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,18.211940732526923,18.211940732526923,18.560941654102706,18.560941654102706,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668
29,0.03245057920717107,0.09610769243024858,0.07424378610325433,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757775,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,18.211940732526923,18.211940732526923,18.560941654102706,18.560941654102706,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668
30,0.03245057920717107,0.09610769243024858,0.07424378610325433,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757767,0.7687888198757775,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,18.211940732526923,18.211940732526923,18.560941654102706,18.560941654102706,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668
31,0.01692063287987816,0.07016479536101718,0.052281572899334015,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8501622271016933,1.8501622271016933,2.0399427103867787,2.0399427103867787,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796
32,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
33,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
34,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
35,0.01692063287987816,0.07016479536101718,0.052281572899334015,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8501622271016933,1.8501622271016933,2.0399427103867787,2.0399427103867787,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796
36,0.01692063287987816,0.07016479536101718,0.052281572899334015,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8501622271016933,1.8501622271016933,2.0399427103867787,2.0399427103867787,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796
37,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
38,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
39,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
40,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
41,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
42,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
43,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
44,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
45,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
46,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
47,0.01692063287987816,0.07016479536101718,0.052281572899334015,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8501622271016933,1.8501622271016933,2.0399427103867787,2.0399427103867787,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796
48,0.01692063287987816,0.07016479536101718,0.052281572899334015,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8501622271016933,1.8501622271016933,2.0399427103867787,2.0399427103867787,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796,11.977379810235796
49,0.01143816802056193,0.058888383349069075,0.04302851421355718,0.044623164316294435,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03787244449651369,0.03344516640418373,0.035725444721372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517595012841762,1.7517595012841762,1.919416139214076,1.919416139214076,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418,10.350808688519418
50,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
51,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
52,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
53,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
54,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
55,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
56,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
57,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
58,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
59,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
60,0.016888543038152157,0.07025804689279,0.052335906761022316,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956519,0.7347826086956525,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.8561482934855948,1.8561482934855948,2.0477161903326087,2.0477161903326087,12.758104513180271,12.758104513180271,12.758104513180271,12.758104513180271,12.758104513180271,12.758104513180271
61,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
62,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
63,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
64,0.011803293517580069,0.05983216029893765,0.04377609110718434,0.05048080974915261,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.04255856084280022,0.037409459489613224,0.04215024608753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568377870734067,1.7568377870734067,1.9258873281086888,1.9258873281086888,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728,10.842303978193728
